Geneid	SRR21709661
8439	1406
9760	196
105375861	0
767	0
100505532	19
5862	5861
55636	16
105375938	0
100130298	0
157807	4
444	12806
100616484	0
286183	0
643763	0
8836	1105
7274	7
101410533	32
253943	3286
102724612	4
286184	0
102724623	0
100130155	0
406908	0
401463	0
27319	0
9420	0
552859	0
286186	0
55156	1224
9650	768
5150	146
85479	0
84675	12
100189437	0
100189102	0
1392	0
100505659	2
100505676	0
23212	959
137872	272
254778	18
4603	584
80124	873
100533105	4
56260	67
23678	9
26255	1
157777	59
641638	1271
641648	5
100129654	2
286187	8
10987	1620
79848	507
10565	1594
102724708	10
57094	42
80243	62
286189	65
116328	239
100505718	0
100505739	6
23213	29578
81796	14
63978	0
10499	799
101926892	0
23471	16092
286190	1
51110	601
389668	45
2138	118
9242	136
100132891	54
8989	0
392232	0
9312	0
101926908	0
7013	878
157869	29
100130301	2
6129	17533
157506	1281
101926926	5
100128126	6
27067	1463
55284	977
6921	2169
54968	1132
23643	85
56704	4
54332	316
100847058	0
100847091	0
441355	0
100302260	0
51050	0
83690	67
101805492	0
3174	22
101926978	23
100192378	499
79776	2062
100422921	0
5828	1265
102724874	2
5569	950
101927003	0
51101	374
3574	24
101241902	0
11075	24
23462	42
101927067	5
101927040	4
28957	588
7163	426
100847056	0
65986	535
619279	657
55824	275
2171	528
5375	0
646480	0
2167	174
646486	0
3612	750
347051	0
79752	367
92421	56
64089	274
101927141	0
103352670	0
138046	0
85444	229
102723322	0
1875	100
401466	443
377677	30
759	0
761	4
100996348	0
760	0
101929601	0
101929627	0
100288527	0
100288562	0
85481	0
245972	0
157724	0
11059	2108
51115	1724
8895	2909
54714	0
168975	0
138009	0
4325	233
101929709	46
8767	311
734	750
4683	1178
1666	1536
793	1
100874052	0
101937451	0
169200	2285
64168	441
100127983	332
55529	4036
100506365	1412
51633	309
100130742	12
100616245	0
115111	29
862	220
102724710	0
441369	0
286144	836
102467005	0
389676	0
642924	1
137392	564
389677	343
55472	1
91147	236
100616169	0
54704	862
1015	0
2669	809
25788	84
100861412	0
25962	1478
100288748	0
54845	0
286148	924
55656	940
9134	58
137682	326
94241	1540
100500907	0
100422964	0
79666	297
619344	0
157657	31
100616530	3
100189248	0
100500773	0
392255	0
7381	3963
51001	382
9791	2520
102724804	0
6383	4197
10404	3989
101927066	0
85453	717
92140	5157
55353	2331
4147	362
6156	9313
26775	14
203111	511
10247	470
10940	319
79815	1192
6788	702
3788	1
105375661	0
116039	0
157680	1424
693184	0
100126309	0
1345	2544
26166	2
100302165	0
105375667	0
286151	12
5440	1431
6674	273
25897	807
100616451	0
157567	282
169166	0
26986	33127
102466854	0
7534	19704
441374	0
51123	1343
105375678	0
83955	1
79977	0
83988	41
104054148	0
100847001	0
50484	4093
101927221	25
51366	3985
4956	0
7071	926
101927245	16
51582	2999
100506753	85
528	2517
157556	6
79870	1871
100422992	0
100499183	4
8323	4892
115908	3257
81034	756
25879	1078
9699	364
81501	0
1807	2
693127	0
29967	1044
23414	356
102723356	23
55074	1230
137735	18
284	1058
340419	1074
3646	5342
9694	1653
157753	9
7201	0
84955	377
56943	1358
93035	24
9166	385
55638	225
100132813	0
27012	0
101927459	0
101927487	0
114788	5
100302225	0
7227	439
100859921	0
8667	3879
84294	358
5885	3180
644660	10
100500914	0
441376	2
169026	0
90390	91
2131	6884
401474	345
552860	0
4982	67
10584	2
101927513	0
114569	0
102466162	0
4856	0
5168	1
6873	724
79075	91
64798	240
7373	2538
28998	901
27085	64
6641	348
101927543	0
3037	79
594842	35
104266958	2
22882	1200
79139	2461
93594	130
100189201	0
84985	0
100131726	0
100616260	0
84933	35
100533106	0
11244	1575
29028	777
693130	0
100500863	0
55093	219
114907	10521
340359	67
312	0
157769	1301
654463	6
439941	0
157376	0
101927588	0
157378	357
55039	285
101927612	20
11236	1092
83940	292
102466200	0
4715	2603
9788	250
100616255	0
100616221	0
137209	46
157381	0
6713	2041
9897	2518
286053	476
10221	314
100130231	0
101927657	0
157638	439
100750225	0
103164619	0
101867536	3
103021165	0
100507056	0
103021164	0
727677	0
101805488	0
5462	4
100270680	3
4609	1816
100302185	0
5820	77
641384	1
100302161	0
100302170	0
100302175	0
100302281	0
101927774	6
728724	0
137196	1
100500839	0
56169	2
51571	500
100847051	0
50807	4125
100507117	0
29065	0
114	127
23167	2184
729330	0
10086	0
3786	4
93668	0
23639	83
137835	12
51105	1550
7038	145
6503	0
102466865	0
8840	8
10397	2757
6482	1057
101927798	0
101927822	0
57623	412
594840	0
407030	0
407033	0
552853	0
101927845	0
286094	0
10656	1112
101927915	0
51059	0
169044	4
51305	0
83696	1509
54108	698
27161	1265
5747	2455
442893	0
22898	483
57210	393
731779	0
2843	0
11156	10
389690	0
100302147	0
100616268	0
619434	2
203062	487
575	4
23237	10
8629	974
8000	19
54742	1
100288181	8
51337	902
57152	0
137797	2
66004	8383
8581	0
2765	0
1584	0
1585	0
100133669	4
100128627	0
4061	124
286122	4
101928108	0
4062	0
338328	0
286128	621
2738	533
100507316	83
79943	380
116447	759
78998	2
114822	160
104326051	0
389692	0
23144	469
79792	17
642475	28
93100	23
1936	176
84948	4
65263	6
7264	34
9831	0
286075	55
286076	2
100130274	0
225689	0
286077	8
100616318	0
100128338	0
642574	0
23513	308
100126338	0
22827	2398
340371	2634
102466748	3
83481	16
5339	59654
724031	0
84875	790
2907	9820
375686	0
392275	0
26873	17
102465509	0
54512	945
102465510	0
8733	10172
1537	3558
81858	2274
84232	6749
340390	60
51236	1066
727957	2549
23246	2092
102465906	0
642658	331
3297	3393
8694	1358
102465511	0
83482	6
340393	12
26233	516
79581	2537
203054	564
29894	4847
100126351	0
100302196	0
102466749	0
55630	262
51160	4729
4796	790
100287098	61
102466271	0
50626	2825
90990	2145
8928	8
84988	2139
2875	118
113655	883
9401	718
9684	922
441381	0
414919	1631
80728	546
90987	14
80778	126
6132	31879
102465978	0
340385	338
7553	538
28991	961
58500	241
7564	157
286101	447
286102	27
286103	11
65265	1910
100287596	0
100287171	326
100422831	0
654835	0
101929127	2
2298	29
55871	226
157983	0
81704	40
23189	2450
1761	4
105375950	0
58524	0
10655	0
102800446	0
6595	4244
401491	4
7436	949
169522	7
9933	777
101929247	0
5991	126
101929302	6
169792	2255
84850	0
6505	981
55064	21
403313	473
101929351	20
55664	615
50808	4642
10171	258
406894	0
3717	516
11172	0
3641	0
6019	7
6013	6
55848	395
29126	78
80380	218
57589	3402
79956	728
2315	17
158358	647
100616288	0
26953	1234
90865	34
89882	0
115426	1227
2731	9
23081	682
90871	1139
5789	6
101929407	0
101929428	0
105375975	0
7306	0
101929467	0
286343	483
8777	2295
401492	4
100113404	0
4781	743
100009607	0
340481	545
9350	0
158326	11
389705	22
158219	410
6619	1836
11168	2364
203238	100
100873746	0
100129385	0
54796	1211
54875	406
6456	238
92949	1884
100422869	0
158297	4
10670	4202
54801	504
677776	0
123	893
55667	1227
6194	21806
340485	94
25769	0
4300	780
100616229	0
100616441	0
54914	1800
101929548	0
574444	0
401494	152
3456	0
3467	0
3452	0
3441	0
3444	0
3446	0
3449	2
3451	0
3448	4
3453	0
3442	0
55958	1350
3443	0
3447	0
3440	0
3445	0
3439	2
554202	892
338376	8
407035	0
4507	805
51198	0
1029	1398
100048912	46
1030	2590
63951	235
441389	38
101929563	0
1993	4
100129669	0
286319	1246
101929582	0
100506422	0
79886	665
9373	1587
80173	942
101929602	0
64922	0
7010	10
158035	0
54586	0
79817	10
56832	0
203228	123
158038	2
100126310	0
100126316	0
401497	0
101929620	0
48	3709
23586	1202
10210	857
100129250	47
4712	1169
138474	0
401498	0
54840	856
3301	6134
55234	1739
2683	3935
101929639	25
27290	2
573	3966
51510	2303
4799	1611
364	10
360	12
65083	1842
102465512	1
441394	47
441459	36
304	5258
11191	52
101243555	6
101929688	0
5646	4
54926	2886
55833	1424
101340252	0
100113379	0
25853	1072
51271	2142
347240	91
318	659
57462	316
84688	6
203259	1521
27019	14
375704	230
1271	0
415056	0
138716	466
11258	2455
138715	7
10280	5640
2592	1226
3590	774
10850	2
6363	0
6366	0
259308	1
23349	1
389715	0
101926900	4
25822	657
138724	4
7415	16821
2189	399
84720	757
30968	2705
80256	2922
10497	2172
158381	3
9853	6054
730112	3
7016	2448
100616214	0
971	10
27240	0
6023	68
203260	591
84904	17
768	15
7169	229991
7094	58846
102465513	0
10488	5032
102466201	0
57704	2092
9827	391
4882	3552
692094	0
26206	71
84681	550
392307	2
51754	872
92973	91
392309	2
646962	43
158376	0
56656	0
8434	2425
152007	2477
881	12
1211	6902
10020	1074
152006	946
9833	382
100616289	0
5079	2
100616278	0
100616456	0
100506710	1454
84186	476
9380	4210
9925	515
64425	616
26267	907
401505	2455
22844	281
158234	340
51010	551
79269	992
92014	709
6461	2224
219	13746
347252	130
100289137	40
253650	74
105376068	13
158228	37
79937	600
647060	0
401507	0
401509	64
389741	259
654466	82
554249	6
105376047	4
441430	0
100133036	8
100132541	0
101929959	88
102724580	0
105376056	0
100132004	0
100302167	0
100132352	276
595135	23
440896	0
653404	0
644019	69
105376057	2
100616184	0
105376060	26
105376066	49
100289124	1
728577	108
389730	0
100996582	0
103908605	44
101927827	0
101060026	0
102724904	0
727905	0
653123	0
26165	0
401508	0
100289279	14
100132948	7
100132874	0
102724238	0
387628	2
643648	0
103352539	36
442421	3
403323	1
728673	40
286297	0
375719	1
100996643	0
100616194	1
642236	143
644316	0
728747	0
101929583	0
105379260	0
100132154	0
102724507	0
105379443	0
653427	0
220869	233
349334	4
101928381	0
101928195	0
441432	4
441425	0
642929	0
26149	152
728495	0
727830	0
643827	149
102723709	0
100131997	31
100133121	49
84210	0
644249	0
445571	89
286380	2
572558	10
5239	1785
169693	12
101927015	0
8395	0
116224	708
101927069	0
5568	0
2395	266
9414	2360
100885775	0
9413	109
320	383
375743	1353
494558	0
138255	0
256691	0
100507244	0
100507299	8
23137	699
687	1532
80036	75
406987	0
23670	1699
51104	388
138241	157
138240	0
9615	0
100507540	0
7763	11971
117531	4
101927258	0
216	1235
301	51355
101927358	0
103752585	21
6096	385
140803	0
55071	499
101927380	8
138199	822
54981	156
26578	628
5125	143
55312	1464
653162	28
2650	1307
158471	32721
50652	2
442425	0
100286938	0
23230	1443
9630	4
101927422	3
2776	2211
84131	386
29968	1280
101927450	0
7091	4703
101927477	0
7088	2605
101927502	2
347127	0
389761	0
389762	0
389763	0
158158	650
102723989	19
257019	30
414328	206
29979	4515
105376114	97
80318	201
55582	82
105376335	1
84267	88
3190	19209
407043	6
80010	227
101927575	2
64078	52
4915	0
23287	536
389765	68
60560	642
51280	3003
101927623	0
389766	0
81689	2967
79670	1603
2619	4389
100506834	49
440173	0
494127	0
401535	6
1612	2359
1514	4872
392360	0
1518	0
392364	0
286234	2
441452	0
23552	729
105369216	0
102724156	24
645961	0
10927	2723
158046	94
286238	0
100423015	0
286223	3
1903	404
53358	556
1164	389
100422936	3
79048	710
10507	57
10912	20
100129066	0
102724237	0
101927847	0
286370	0
100422963	0
101927873	2
340515	0
54769	41
6850	0
100129316	0
549	462
4783	375
100500821	0
100500902	0
4920	0
10558	1758
100128076	21
158314	15
3376	8164
100500918	0
100124534	0
55035	1511
401541	183
4969	175
4958	79
54829	176
1842	564
100616351	0
64768	346
100128361	123
23299	2240
101929748	10
138649	9
83744	66
642943	0
89846	0
101927954	0
203328	0
84270	1049
4814	2504
65268	1
445577	3
158293	1854
23196	5471
5253	1323
100847045	0
101929519	7
100422927	0
56033	0
138639	250
406881	0
406888	0
158257	12
406886	5
169841	62
54754	0
100132077	0
728026	0
105376153	0
84641	1736
101928099	0
8789	0
2203	0
84909	2026
100313780	0
102466518	0
407011	1
407019	7
100422842	5
407012	0
2176	156
5727	315
100507346	0
100128782	168
375748	743
100188953	0
158435	0
158434	0
3293	17
11046	813
195828	291
22927	3930
8555	1048
195827	595
441455	10
22869	417
158431	107
100132781	0
441454	4
441457	0
84278	107
1515	48
340508	15
57653	0
100499484	26
100499483	0
100302223	2
286359	0
23424	833
7111	232
158427	369
4686	1454
7507	463
2304	0
51531	358
55363	0
10541	2310
54187	1289
9830	1439
7464	73
55357	2555
102465514	0
9568	4
203286	935
79695	149
1306	24
7046	1231
85365	1213
10952	2470
100996569	1
101928438	0
8013	11
441461	10
55014	823
23071	1608
27130	706
54881	512
91283	860
100526694	0
8577	47
347273	28
54886	0
570	0
54534	637
7743	563
229	4
101928470	0
84302	1296
56254	2107
116443	58
5535	0
414319	0
1539	0
101928496	0
101928523	1
101928550	51
10592	2625
138805	0
138804	0
138803	0
138802	0
138799	0
392376	0
286362	0
286365	0
25934	1246
55335	74
19	705
23446	1031
83856	91
26134	33
2218	666
6887	0
55151	601
102465995	0
100996590	0
105376204	2
58499	462
340512	0
105376336	3
5887	8005
101928720	2
9314	180
10880	4
10881	0
8518	1731
54942	224
8727	11588
23731	4048
407036	0
23732	375
54566	357
5774	416
100500898	0
114299	28
445815	0
11217	24
100189025	0
401546	2
7295	5960
255220	0
79987	971
4593	0
1902	775
102465800	0
26248	0
23392	3657
158399	87
22949	2312
652972	0
548645	212
552891	0
2790	10
158401	0
7357	1596
100616114	0
64420	2080
9991	558
84263	1868
158405	61
58493	261
401548	1397
57864	6
169834	322
7539	61
100128385	0
286333	0
1318	426
23307	1563
1317	1350
246184	316
9128	842
138065	8
114987	122
54836	0
81932	720
210	3443
54107	1129
257169	11
5998	3193
114991	787
259	8
113220	0
85301	1141
619556	0
5004	0
5005	0
80709	794
25861	1452
9550	4375
203197	800
100505478	2
9966	0
944	0
3371	2381
50514	0
101928748	0
101928775	0
58483	0
5069	525
493913	0
23245	407
100128505	0
22954	1181
100124538	0
101928797	0
7099	1235
1620	1174
406939	0
55755	1934
1955	1986
26190	3432
100288842	34
5711	1716
253039	432
26147	2109
7185	355
727	167
11064	217
51552	3765
105376337	25
2934	50192
57000	144
2040	7470
2681	22
153090	2837
158135	341
100616312	0
4702	1854
254956	0
26468	4
92400	680
92399	447
5742	58
26740	0
347168	0
26219	0
138883	0
138881	0
138882	0
158131	0
347169	0
26737	0
26735	0
254973	0
392390	0
392391	0
392392	0
5082	782
54542	912
692206	0
10773	384
57684	118
23637	4888
2844	43
81571	76
693185	0
55342	852
286204	4
57706	869
693186	0
102465688	0
100505588	0
9355	0
10783	1903
5695	1918
100129034	1098
347088	0
2516	0
2649	65
100379345	4
406954	0
406956	0
169611	5826
401551	1
11224	16912
81873	1357
2800	798
286205	785
5537	1419
10244	957
3309	28260
26130	1469
79109	3328
51145	0
5090	517
101929116	2
89853	733
641373	0
4010	3274
23099	381
403341	245
9649	189
23452	3042
84253	144
29988	825
7633	284
6136	26490
26783	20
90678	1663
64855	17368
6812	2228
100500872	3
286207	42
138428	554
158248	6
27433	216
10044	12
100616250	10
100422910	0
1025	2236
2356	3186
2022	4603
102723566	34
203	3052
100616429	3
30815	3824
27090	653
138429	22
8818	1301
399665	3728
203245	363
114789	1422
100289019	58
80142	2332
389791	6
3934	0
79095	2270
25792	4412
1759	1110
406978	0
100422893	0
2801	4895
375757	940
26995	952
51117	1473
100189109	0
10999	2427
81605	2479
407003	0
100616335	0
51148	15277
4957	1158
2733	1548
6709	14553
89891	2493
6418	8600
29941	331
84885	1470
100506100	78
10444	4143
54662	2568
2021	531
51490	1044
883	203
56262	4907
254295	710
22845	1296
23511	1775
56904	2878
84895	2025
57171	480
1384	4033
5524	10369
389792	2487
101929331	0
414318	0
100506119	122
100506190	547
28989	1183
375759	23
140459	1366
51450	116
9536	152
27348	1996
1861	2127
51759	3034
10868	2107
102466750	1
23048	3094
57720	4646
23413	7891
256158	14
445	2748
100272217	12
8939	2449
102465515	0
59335	8
23404	431
25	4648
347148	4
84929	20
10319	0
83543	6
8021	1339
286336	45
84814	681
84726	10517
26786	0
692093	2
10585	1939
83549	1590
642515	0
2889	6299
9442	563
84628	1455
23064	2108
7270	399
389799	2
56751	2
64794	450
9329	356
158067	32
11092	409
7248	1732
8328	0
100846992	0
9328	1423
102465528	0
100996574	0
1056	18
1057	0
5900	1978
26301	267
101928193	0
29989	0
28	0
6838	1517
6837	1975
6130	28118
26820	2
26814	2
26815	45
26813	11
6834	1459
6835	608
6836	12238
169436	83
57109	1526
11093	505
11094	1057
11182	645
389827	0
9719	0
642968	0
1621	0
138948	4
1757	36
7410	1132
266655	1674
8019	1152
11091	1223
100151684	2
6256	6132
100616236	0
1289	2678
101448202	0
100616333	0
100500846	0
100616131	0
100500906	0
100616344	0
100616460	0
100616212	0
2220	0
2219	0
10439	587
401557	2
157927	0
100506599	76
9858	1082
138162	139
51116	683
101928525	5
3933	0
29991	0
5047	0
100130954	0
102723971	0
360203	2
392399	0
402381	0
57582	4
157922	2057
10422	1163
138151	9003
90120	3953
8022	0
169714	647
100188917	0
101928722	0
399693	0
26102	12
26086	3639
728489	466
64170	26
6621	818
10807	1323
23203	2051
56623	1090
9919	3775
158055	2
4851	809
100616242	1
100616301	5
101928483	70
51162	123
406913	0
10555	2356
138311	45
84973	1241
677824	0
677804	0
414332	0
158062	0
100128593	0
102465431	0
138307	0
389812	0
85014	992
84960	82
100131193	27
55684	5787
100422860	11
389813	717
29085	6743
158056	247
8721	9689
7186	542
100616480	2
54461	15365
733	40
286256	35
101928638	0
5730	13062
401562	441
286257	1278
9022	11
20	5778
401563	4
2529	0
56654	8348
954	1
89958	63
91373	3007
100289341	117
11253	6271
29952	12264
2902	0
389816	2
100500811	0
100505993	0
29882	2186
8636	2270
286262	906
94107	1633
27158	1324
727800	443
375791	60
643596	29
142680	73
10383	9816
401565	2
100129722	2
441476	15
25920	3283
54863	2296
441478	0
54932	675
10811	306
377841	0
26012	3702
102466223	0
375775	229
64975	3306
92715	978
116225	1033
92714	680
85026	424
79813	1260
643210	0
693187	0
100133077	1
774	6
101928786	0
643224	0
101928932	0
100132403	0
4558	0
4549	29961
4577	0
4550	267734
4567	0
4535	64497
4565	0
4572	0
4569	0
4536	77187
4578	0
4553	0
4570	0
4511	0
4579	4
4512	798628
4574	0
4555	0
4513	259193
4566	0
4509	4850
4508	142162
4514	160236
4563	0
4537	45316
4573	0
4539	22737
4538	282675
4564	0
4575	0
4568	0
4540	123041
4541	97584
4556	0
4519	174843
4576	0
4571	1201
55344	28
8225	65
283981	15
28227	2
6473	27
64109	0
1438	2
100500894	0
3563	13
293	245
105373102	0
751580	13
80161	41
8623	220
286530	0
8227	34
438	0
207063	26
9189	26
102464837	0
401577	16
100359394	0
4267	11872
7499	15
8908	137
414	1085
415	305
347527	2
416	0
100129464	0
25878	4
5613	248
100873944	0
389906	116
100189132	0
100189050	0
100189427	0
101928201	0
57502	52
105373156	0
100616373	0
51481	0
8226	433
412	2493
100616467	0
26609	0
8228	341
723779	0
51480	0
425054	0
3730	4
171482	0
171483	0
6907	1559
4935	0
357	2
100288814	0
55841	2182
1183	0
4281	1537
3052	924
395	2
265	0
100847063	0
10943	656
9758	38
5634	489
51284	0
349408	0
51311	0
7114	31398
171484	0
105373133	0
100093698	0
92552	0
100133123	0
25975	0
102466519	0
170082	151
9367	611
6399	427
8481	666
2824	34
54960	623
286480	54
2742	0
2187	9
158747	894
140462	66
140456	0
5277	100
100532742	2
2277	0
8544	79
59272	0
660	4
104798195	0
57393	12
340591	517
11238	518
8551	0
8233	647
8905	2648
2925	12
645864	0
56474	492
100616428	0
795	0
94056	2712
55787	716
5931	3427
9185	55
4810	365
100616249	0
100873920	0
6322	231
10742	1385
139105	0
10389	48
6792	25
6247	0
100189191	0
5475	1
100874004	0
100132163	6
5256	425
10149	40
5160	2317
389840	3
30011	903
256643	318
729609	0
256714	64
100500809	0
1964	3246
100158262	0
100874078	0
6197	1347
22866	295
257240	2
23676	2
51360	849
404281	177
6611	1878
5251	43
100873942	0
100873065	0
158506	0
168400	0
139411	0
10549	6004
23597	1634
6303	4217
79135	321
254158	2
80311	302
1968	6197
100873922	0
7543	1286
170067	0
100130302	0
5165	1475
9468	464
100874088	0
5422	414
677773	0
170302	0
286514	0
158809	0
347541	0
139538	0
139420	0
347442	0
139422	0
139425	0
102465140	0
11141	17
100847047	0
4113	0
4114	0
4115	0
4112	0
190	4
80231	0
2710	140
257397	609
53940	0
1756	918
100500915	0
100302239	0
158724	0
83604	34164
170062	0
139604	0
286464	0
101928627	0
105373154	36
442444	0
441490	0
5638	513
347404	69
7504	18
1536	4
6990	2625
94122	14
25763	0
100616252	0
8406	2139
6103	139
5009	0
7102	86
100874211	14
58526	2570
286442	0
